0,0,6.02150436179727e-8,3.666338841412653e-7,0.0000011749428949769936,0.0000027986750410491368,0.000005634724402625579,0.000010162458238482941,0.000016933929146034643,0.000026552550480118953,0.000039755937905283645,0.00005732899080612697,0.00008015502680791542,0.00010912051948253065,0.0001453263103030622,0.00018979146261699498,0.00024357522488571703,0.00030775260529480875,0.00038338371086865664,0.0004714784736279398,0.0005729557597078383,0.000688598258420825,0.000819003616925329,0.0009645324316807091,0.0011252561816945672,0.0013009042013436556,0.0014909980818629265,0.00169453548733145,0.0019101701909676194,0.00213612406514585,0.0023702518083155155,0.0026099688839167356,0.0028523632790893316,0.003094230778515339,0.003332126885652542,0.003562438301742077,0.003781490260735154,0.003985628020018339,0.004171235486865044,0.004334867466241121,0.004473400767892599,0.004584131762385368,0.0046648611314594746,0.004713964182883501,0.004730443470180035,0.004713964182883501,0.0046648611314594746,0.004584131762385368,0.004473400767892599,0.004334867466241121,0.004171235486865044,0.003985628020018339,0.003781490260735154,0.003562438301742077,0.003332126885652542,0.003094230778515339,0.0028523632790893316,0.0026099688839167356,0.0023702518083155155,0.00213612406514585,0.0019101701909676194,0.00169453548733145,0.0014909980818629265,0.0013009042013436556,0.0011252561816945672,0.0009645324316807091,0.000819003616925329,0.000688598258420825,0.0005729557597078383,0.0004714784736279398,0.00038338371086865664,0.00030775260529480875,0.00024357522488571703,0.00018979146261699498,0.0001453263103030622,0.00010912051948253065,0.00008015502680791542,0.00005732899080612697,0.000039755937905283645,0.000026552550480118953,0.000016933929146034643,0.000010162458238482941,0.000005634724402625579,0.0000027986750410491368,0.0000011749428949769936,3.666338841412653e-7,6.02150436179727e-8,0,0
0,0,1.4392935732132628e-8,1.642608680185731e-7,6.382200012922112e-7,0.0000016700741980457678,0.0000035593054690252757,0.0000066703310039883945,0.000011424021977290977,0.000018279000869370066,0.00002780145405267831,0.00004059204366058111,0.00005732899080612697,0.00007868758257245645,0.00010552351159276441,0.00013861864863429219,0.0001787892251741141,0.00022686729789711535,0.0002836781204678118,0.00035001267679035664,0.00042659620521590114,0.0005140529247000813,0.000612867355812341,0.0007233432843349874,0.0008455619099549949,0.0009793397039175034,0.0011243463959544897,0.001279834657907486,0.0014447945868596435,0.0016178792575374246,0.0017974560614675283,0.001981545239686966,0.002167909173294902,0.0023540786933153868,0.0025373923126608133,0.0027150495443493128,0.0028841975145041943,0.00304197589866817,0.0031855313573032618,0.0033121651504188776,0.003419429063796997,0.0035051999147981405,0.0035677505657076836,0.003605803707614541,0.0036185760982334614,0.003605803707614541,0.0035677505657076836,0.0035051999147981405,0.003419429063796997,0.0033121651504188776,0.0031855313573032618,0.00304197589866817,0.0028841975145041943,0.0027150495443493128,0.0025373923126608133,0.0023540786933153868,0.002167909173294902,0.001981545239686966,0.0017974560614675283,0.0016178792575374246,0.0014447945868596435,0.001279834657907486,0.0011243463959544897,0.0009793397039175034,0.0008455619099549949,0.0007233432843349874,0.000612867355812341,0.0005140529247000813,0.00042659620521590114,0.00035001267679035664,0.0002836781204678118,0.00022686729789711535,0.0001787892251741141,0.00013861864863429219,0.00010552351159276441,0.00007868758257245645,0.00005732899080612697,0.00004059204366058111,0.00002780145405267831,0.000018279000869370066,0.000011424021977290977,0.0000066703310039883945,0.0000035593054690252757,0.0000016700741980457678,6.382200012922112e-7,1.642608680185731e-7,1.4392935732132628e-8,0,0
0,0,0,5.5145427779734746e-8,3.011977014466538e-7,9.086120371648576e-7,0.0000020988316009606933,0.000004143670139455935,0.000007358055427175714,0.00001208380581374513,0.00001874787085398566,0.00002780145405267831,0.000039755937905283645,0.000055115448049036786,0.0000745343349990435,0.00009860104910330847,0.00012793262430932373,0.00016316137043759227,0.00020491794566623867,0.0002538108383305371,0.00031040256726555526,0.0003751824260689318,0.0004485365061555058,0.0005307160899974406,0.0006218042108230293,0.000721682736184448,0.000830135599244386,0.0009466182673349977,0.0010703911539167166,0.0012004555901512504,0.0013355955015867949,0.0014743239153176546,0.0016149552538990974,0.0017556229140609503,0.001894308370538056,0.002028881339356303,0.002157167298719287,0.0022769456263631582,0.002386011416092515,0.0024822864215821028,0.0025638809893280268,0.0026291555259376764,0.002676774747669697,0.002705750986933708,0.002715477952733636,0.002705750986933708,0.002676774747669697,0.0026291555259376764,0.0025638809893280268,0.0024822864215821028,0.002386011416092515,0.0022769456263631582,0.002157167298719287,0.002028881339356303,0.001894308370538056,0.0017556229140609503,0.0016149552538990974,0.0014743239153176546,0.0013355955015867949,0.0012004555901512504,0.0010703911539167166,0.0009466182673349977,0.000830135599244386,0.000721682736184448,0.0006218042108230293,0.0005307160899974406,0.0004485365061555058,0.0003751824260689318,0.00031040256726555526,0.0002538108383305371,0.00020491794566623867,0.00016316137043759227,0.00012793262430932373,0.00009860104910330847,0.0000745343349990435,0.000055115448049036786,0.000039755937905283645,0.00002780145405267831,0.00001874787085398566,0.00001208380581374513,0.000007358055427175714,0.000004143670139455935,0.0000020988316009606933,9.086120371648576e-7,3.011977014466538e-7,5.5145427779734746e-8,0,0,0
0,0,0,8.97665941579362e-9,1.1221783324799617e-7,4.30752550073521e-7,0.0000011245629139011726,0.000002392068836343242,0.000004463982804736588,0.0000075893835855822545,0.00001208380581374513,0.000018279000869370066,0.000026552550480118953,0.000037271896871970966,0.00005092815626994707,0.00006795408262405545,0.00008880571840563789,0.00011395298497518525,0.00014386740804184228,0.00017900719831231982,0.00021979946177452803,0.0002666198997758329,0.0003197699843440205,0.00037945283111184835,0.00044574745697900653,0.0005185831105336547,0.0005978285917080939,0.0006830986239947379,0.0007738665444776416,0.0008694109274074435,0.0009688488789834082,0.0010710899950936437,0.0011748940451070666,0.0012788822641596198,0.0013815584825351834,0.0014813386369496584,0.0015765896532684565,0.0016656143125146627,0.001746749971061945,0.0018184252548962831,0.001879210351034999,0.0019278628751635551,0.0019633695483207703,0.001984981121495366,0.001992236590012908,0.001984981121495366,0.0019633695483207703,0.0019278628751635551,0.001879210351034999,0.0018184252548962831,0.001746749971061945,0.0016656143125146627,0.0015765896532684565,0.0014813386369496584,0.0013815584825351834,0.0012788822641596198,0.0011748940451070666,0.0010710899950936437,0.0009688488789834082,0.0008694109274074435,0.0007738665444776416,0.0006830986239947379,0.0005978285917080939,0.0005185831105336547,0.00044574745697900653,0.00037945283111184835,0.0003197699843440205,0.0002666198997758329,0.00021979946177452803,0.00017900719831231982,0.00014386740804184228,0.00011395298497518525,0.00008880571840563789,0.00006795408262405545,0.00005092815626994707,0.000037271896871970966,0.000026552550480118953,0.000018279000869370066,0.00001208380581374513,0.0000075893835855822545,0.000004463982804736588,0.000002392068836343242,0.0000011245629139011726,4.30752550073521e-7,1.1221783324799617e-7,8.97665941579362e-9,0,0,0
0,0,0,0,2.7121121348727684e-8,1.6464832697238307e-7,5.251148991192167e-7,0.0000012498632031565649,0.000002503882797100232,0.000004463982349989237,0.000007358055427175714,0.000011424021977290977,0.000016933929146034643,0.000024147901058313437,0.00003342664786032401,0.00004507956691668369,0.00005943448195466772,0.000076831151091028,0.00009761278488440439,0.00012211533612571657,0.00015065475599840283,0.0001835120201576501,0.00022091652499511838,0.0002630278468132019,0.0003099163877777755,0.00036154393455944955,0.0004178403178229928,0.0004785419732797891,0.0005432868492789567,0.0006115704891271889,0.0006827716715633869,0.0007561143720522523,0.0008307123789563775,0.0009055766859091818,0.0009796296944841743,0.001051726401783526,0.0011206455528736115,0.0011851349845528603,0.001243970007635653,0.001295990776270628,0.0013401401229202747,0.0013754983665421605,0.0014013145118951797,0.0014170322101563215,0.0014223100151866674,0.0014170322101563215,0.0014013145118951797,0.0013754983665421605,0.0013401401229202747,0.001295990776270628,0.001243970007635653,0.0011851349845528603,0.0011206455528736115,0.001051726401783526,0.0009796296944841743,0.0009055766859091818,0.0008307123789563775,0.0007561143720522523,0.0006827716715633869,0.0006115704891271889,0.0005432868492789567,0.0004785419732797891,0.0004178403178229928,0.00036154393455944955,0.0003099163877777755,0.0002630278468132019,0.00022091652499511838,0.0001835120201576501,0.00015065475599840283,0.00012211533612571657,0.00009761278488440439,0.000076831151091028,0.00005943448195466772,0.00004507956691668369,0.00003342664786032401,0.000024147901058313437,0.000016933929146034643,0.000011424021977290977,0.000007358055427175714,0.000004463982349989237,0.000002503882797100232,0.0000012498632031565649,5.251148991192167e-7,1.6464832697238307e-7,2.7121121348727684e-8,0,0,0,0
0,0,0,0,0,3.8133855184696586e-8,1.910971434426756e-7,5.56759459868772e-7,0.0000012498632031565649,0.0000023920690637169173,0.000004143670139455935,0.0000066703310039883945,0.000010162458238482941,0.000014797637049923651,0.000020834209863096476,0.000028485699658631347,0.000037979683838784695,0.00004955354597768746,0.00006344872963381931,0.00007990345329744741,0.00009914377005770802,0.0001213730574818328,0.0001467600668547675,0.0001754257536958903,0.00020742903870996088,0.00024275251780636609,0.00028136748005636036,0.00032310117967426777,0.00036771586746908724,0.0004148728330619633,0.0004641530103981495,0.0005150244105607271,0.0005668779485858977,0.0006190305575728416,0.0006707347347401083,0.0007211717893369496,0.0007694587693549693,0.0008147032931447029,0.0008560296846553683,0.0008926071459427476,0.0009236762998625636,0.0009485759073868394,0.0009667652775533497,0.00097784330137074,0.0009815637022256851,0.00097784330137074,0.0009667652775533497,0.0009485759073868394,0.0009236762998625636,0.0008926071459427476,0.0008560296846553683,0.0008147032931447029,0.0007694587693549693,0.0007211717893369496,0.0006707347347401083,0.0006190305575728416,0.0005668779485858977,0.0005150244105607271,0.0004641530103981495,0.0004148728330619633,0.00036771586746908724,0.00032310117967426777,0.00028136748005636036,0.00024275251780636609,0.00020742903870996088,0.0001754257536958903,0.0001467600668547675,0.0001213730574818328,0.00009914377005770802,0.00007990345329744741,0.00006344872963381931,0.00004955354597768746,0.000037979683838784695,0.000028485699658631347,0.000020834209863096476,0.000014797637049923651,0.000010162458238482941,0.0000066703310039883945,0.000004143670139455935,0.0000023920690637169173,0.0000012498632031565649,5.56759459868772e-7,1.910971434426756e-7,3.8133855184696586e-8,0,0,0,0,0
0,0,0,0,0,0,4.182632906690742e-8,1.910971434426756e-7,5.251149559626356e-7,0.0000011245629139011726,0.0000020988316009606933,0.0000035593054690252757,0.000005634724402625579,0.000008440786587016191,0.000012157135643064976,0.000016924521332839504,0.00002289389885845594,0.000030223782232496887,0.00003907658174284734,0.000049613838200457394,0.00006199023482622579,0.0000763465286581777,0.00009280127414967865,0.00011144164454890415,0.00013231350749265403,0.00015541096217930317,0.00018073142564389855,0.00020816749020013958,0.0002375723561272025,0.0002687309170141816,0.00030137592693790793,0.00033516145776957273,0.00036969032953493297,0.0004045151872560382,0.0004391332622617483,0.00047296826960518956,0.0005054175853729248,0.0005358698545023799,0.0005637231515720487,0.0005884047714062035,0.0006093902629800141,0.000626221823040396,0.0006385245942510664,0.0006460205768235028,0.0006485384656116366,0.0006460205768235028,0.0006385245942510664,0.000626221823040396,0.0006093902629800141,0.0005884047714062035,0.0005637231515720487,0.0005358698545023799,0.0005054175853729248,0.00047296826960518956,0.0004391332622617483,0.0004045151872560382,0.00036969032953493297,0.00033516145776957273,0.00030137592693790793,0.0002687309170141816,0.0002375723561272025,0.00020816749020013958,0.00018073142564389855,0.00015541096217930317,0.00013231350749265403,0.00011144164454890415,0.00009280127414967865,0.0000763465286581777,0.00006199023482622579,0.000049613838200457394,0.00003907658174284734,0.000030223782232496887,0.00002289389885845594,0.000016924521332839504,0.000012157135643064976,0.000008440786587016191,0.000005634724402625579,0.0000035593054690252757,0.0000020988316009606933,0.0000011245629139011726,5.251149559626356e-7,1.910971434426756e-7,4.182632906690742e-8,0,0,0,0,0,0
0,0,0,0,0,0,0,3.8133855184696586e-8,1.6464831276152836e-7,4.307524932301021e-7,9.086120371648576e-7,0.0000016700741980457678,0.0000027986750410491368,0.00000436523305324954,0.000006490498890343588,0.000009261681952921208,0.000012772917216352653,0.000017123740690294653,0.000022416885258280672,0.000028755335733876564,0.000036238590837456286,0.00004495809116633609,0.00005499185499502346,0.00006639838829869404,0.00007921001815702766,0.00009342568955617025,0.00010905721865128726,0.0001260421850020066,0.00014429772272706032,0.000163697826792486,0.0001840859913500026,0.00020525389118120074,0.00022696233645547181,0.0002489355392754078,0.00027083171880804,0.00029228036873973906,0.00031289225444197655,0.000332270486978814,0.0003500230086501688,0.0003657754568848759,0.00037918423186056316,0.0003899486328009516,0.00039782217936590314,0.00040262166294269264,0.00040423416066914797,0.00040262166294269264,0.00039782217936590314,0.0003899486328009516,0.00037918423186056316,0.0003657754568848759,0.0003500230086501688,0.000332270486978814,0.00031289225444197655,0.00029228036873973906,0.00027083171880804,0.0002489355392754078,0.00022696233645547181,0.00020525389118120074,0.0001840859913500026,0.000163697826792486,0.00014429772272706032,0.0001260421850020066,0.00010905721865128726,0.00009342568955617025,0.00007921001815702766,0.00006639838829869404,0.00005499185499502346,0.00004495809116633609,0.000036238590837456286,0.000028755335733876564,0.000022416885258280672,0.000017123740690294653,0.000012772917216352653,0.000009261681952921208,0.000006490498890343588,0.00000436523305324954,0.0000027986750410491368,0.0000016700741980457678,9.086120371648576e-7,4.307524932301021e-7,1.6464831276152836e-7,3.8133855184696586e-8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.7121121348727684e-8,1.1221783324799617e-7,3.011977014466538e-7,6.382200012922112e-7,0.0000011749428949769936,0.000001951074409589637,0.0000030447858989646193,0.000004505573087953962,0.000006387192570400657,0.00000874685611051973,0.000011644022379186936,0.00001513871848146664,0.00001928936762851663,0.00002415006201772485,0.000029767326850560494,0.00003617634138208814,0.00004339676524978131,0.000051428141887299716,0.0000602882937528193,0.00006994412979111075,0.00008035558857955039,0.00009145816875388846,0.00010317290434613824,0.00011538956459844485,0.00012797726958524436,0.0001407577219652012,0.00015352951595559716,0.00016607274301350117,0.00017815489263739437,0.0001895376917673275,0.0001999847445404157,0.0002092694485327229,0.00021718318748753518,0.00022354301472660154,0.00022819856530986726,0.00023103794956114143,0.00023199216229841113,0.00023103794956114143,0.00022819856530986726,0.00022354301472660154,0.00021718318748753518,0.0002092694485327229,0.0001999847445404157,0.0001895376917673275,0.00017815489263739437,0.00016607274301350117,0.00015352951595559716,0.0001407577219652012,0.00012797726958524436,0.00011538956459844485,0.00010317290434613824,0.00009145816875388846,0.00008035558857955039,0.00006994412979111075,0.0000602882937528193,0.000051428141887299716,0.00004339676524978131,0.00003617634138208814,0.000029767326850560494,0.00002415006201772485,0.00001928936762851663,0.00001513871848146664,0.000011644022379186936,0.00000874685611051973,0.000006387192570400657,0.000004505573087953962,0.0000030447858989646193,0.000001951074409589637,0.0000011749428949769936,6.382200012922112e-7,3.011977014466538e-7,1.1221783324799617e-7,2.7121121348727684e-8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.97665941579362e-9,5.5145434885162103e-8,1.642608680185731e-7,3.666338841412653e-7,6.817517714807764e-7,0.000001158395093625586,0.0000018211150063507375,0.000002696704996196786,0.000003813824605458649,0.000005202407010074239,0.00000689280750520993,0.000008914669706427958,0.000011295469448668882,0.0000140587508212775,0.000017222020687768236,0.000020794381271116436,0.000024773880795692094,0.000029179138437029906,0.00003399503111722879,0.00003920841118087992,0.00004479493145481683,0.000050727125199045986,0.00005695040090358816,0.00006338764796964824,0.00006994706927798688,0.00007652385829715058,0.00008300259651150554,0.0000892603347892873,0.00009517032594885677,0.00010060615022666752,0.00010544612450757995,0.00010957784252241254,0.00011290237307548523,0.00011533827637322247,0.00011682484182529151,0.00011732457642210647,0.00011682484182529151,0.00011533827637322247,0.00011290237307548523,0.00010957784252241254,0.00010544612450757995,0.00010060615022666752,0.00009517032594885677,0.0000892603347892873,0.00008300259651150554,0.00007652385829715058,0.00006994706927798688,0.00006338764796964824,0.00005695040090358816,0.000050727125199045986,0.00004479493145481683,0.00003920841118087992,0.00003399503111722879,0.000029179138437029906,0.000024773880795692094,0.000020794381271116436,0.000017222020687768236,0.0000140587508212775,0.000011295469448668882,0.000008914669706427958,0.00000689280750520993,0.000005202407010074239,0.000003813824605458649,0.000002696704996196786,0.0000018211150063507375,0.000001158395093625586,6.817517714807764e-7,3.666338841412653e-7,1.642608680185731e-7,5.5145434885162103e-8,8.97665941579362e-9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.4392935732132628e-8,6.02150436179727e-8,1.4508415802083618e-7,2.98774494922327e-7,5.309294692779076e-7,8.520692631464044e-7,0.0000012734384426948964,0.000001806758177735901,0.000002463859345880337,0.000003256182253608131,0.000004194122084300034,0.000005286211489874404,0.000006538142315548612,0.000007951615771162324,0.00000952306163526373,0.000011269442438788246,0.000013186111573304515,0.000015275658370228484,0.00001753825017658528,0.000019956309188273735,0.000022505368178826757,0.00002515404594305437,0.000027864374715136364,0.00003059243317693472,0.000033289343264186755,0.00003590259802876972,0.00003837768963421695,0.000040659902879269794,0.000042696341552073136,0.000044437896576710045,0.00004584123962558806,0.00004687059481511824,0.00004749923027702607,0.00004771063686348498,0.00004749923027702607,0.00004687059481511824,0.00004584123962558806,0.000044437896576710045,0.000042696341552073136,0.000040659902879269794,0.00003837768963421695,0.00003590259802876972,0.000033289343264186755,0.00003059243317693472,0.000027864374715136364,0.00002515404594305437,0.000022505368178826757,0.000019956309188273735,0.00001753825017658528,0.000015275658370228484,0.000013186111573304515,0.000011269442438788246,0.00000952306163526373,0.000007951615771162324,0.000006538142315548612,0.000005286211489874404,0.000004194122084300034,0.000003256182253608131,0.000002463859345880337,0.000001806758177735901,0.0000012734384426948964,8.520692631464044e-7,5.309294692779076e-7,2.98774494922327e-7,1.4508415802083618e-7,6.02150436179727e-8,1.4392935732132628e-8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.7903343252356763e-9,2.39379378541571e-8,6.868839363960433e-8,1.3843850865669083e-7,2.3568543383589713e-7,3.6294653682489297e-7,5.226430630500545e-7,7.16940121492371e-7,9.4753636403766e-7,0.0000012153979014328797,0.000001520433784207853,0.0000018611109453559038,0.00000223401298171666,0.0000026546451863396214,0.0000031250781376002124,0.000003644613798314822,0.000004210958650219254,0.000004820049525733339,0.000005465948561322875,0.000006140801815490704,0.0000068349017965374514,0.0000075368334364611655,0.000008233731932705268,0.000008911631084629335,0.000009555908036418259,0.000010151778951694723,0.000010684859262255486,0.00001114174028771231,0.00001151053402281832,0.00001178139791591093,0.000011946961421926972,0.000012002662515442353,0.000011946961421926972,0.00001178139791591093,0.00001151053402281832,0.00001114174028771231,0.000010684859262255486,0.000010151778951694723,0.000009555908036418259,0.000008911631084629335,0.000008233731932705268,0.0000075368334364611655,0.0000068349017965374514,0.000006140801815490704,0.000005465948561322875,0.000004820049525733339,0.000004210958650219254,0.000003644613798314822,0.0000031250781376002124,0.0000026546451863396214,0.00000223401298171666,0.0000018611109453559038,0.000001520433784207853,0.0000012153979014328797,9.4753636403766e-7,7.16940121492371e-7,5.226430630500545e-7,3.6294653682489297e-7,2.3568543383589713e-7,1.3843850865669083e-7,6.868839363960433e-8,2.39379378541571e-8,1.7903343252356763e-9,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
