0,0,4.539352715937639e-8,2.763894713098125e-7,8.857387570060382e-7,0.0000021098005618114257,0.000004247775905241724,0.000007661039489903487,0.000012765757674060296,0.0000200168233277509,0.000029970286050229333,0.00004321785309002735,0.00006042542008799501,0.0000822612491901964,0.00010955523612210527,0.00014307559467852116,0.0001836208684835583,0.00023200140276458114,0.00028901646146550775,0.0003554272698238492,0.00043192662997171283,0.0005191045347601175,0.0006174115114845335,0.0007271194481290877,0.0008482820703648031,0.0009806955931708217,0.00112399912904948,0.001277437200769782,0.001439994783140719,0.0016103318193927407,0.0017868307186290622,0.001967543037608266,0.002150273881852627,0.002332607051357627,0.002511946950107813,0.00268556852824986,0.0028507024981081486,0.003004593076184392,0.003144514514133334,0.0032678693532943726,0.003372304141521454,0.00345577928237617,0.003516637720167637,0.0035536543000489473,0.003566077444702387,0.0035536543000489473,0.003516637720167637,0.00345577928237617,0.003372304141521454,0.0032678693532943726,0.003144514514133334,0.003004593076184392,0.0028507024981081486,0.00268556852824986,0.002511946950107813,0.002332607051357627,0.002150273881852627,0.001967543037608266,0.0017868307186290622,0.0016103318193927407,0.001439994783140719,0.001277437200769782,0.00112399912904948,0.0009806955931708217,0.0008482820703648031,0.0007271194481290877,0.0006174115114845335,0.0005191045347601175,0.00043192662997171283,0.0003554272698238492,0.00028901646146550775,0.00023200140276458114,0.0001836208684835583,0.00014307559467852116,0.00010955523612210527,0.0000822612491901964,0.00006042542008799501,0.00004321785309002735,0.000029970286050229333,0.0000200168233277509,0.000012765757674060296,0.000007661039489903487,0.000004247775905241724,0.0000021098005618114257,8.857387570060382e-7,2.763894713098125e-7,4.539352715937639e-8,0,0
0,0,1.0850213172375334e-8,1.2382918157527456e-7,4.811265057469427e-7,0.0000012589968036991195,0.0000026832069579540985,0.0000050284747885598335,0.000008612077181169298,0.000013779750588582829,0.000020958317691111006,0.00003060058952542022,0.00004321785309002735,0.000059319176216376945,0.00007954961620271206,0.00010449862747918814,0.0001347814832115546,0.0001710254728095606,0.00021385269064921886,0.0002638594596646726,0.0003215924953110516,0.0003875223337672651,0.00046201428631320596,0.0005452973418869078,0.0006374326185323298,0.0007382819894701242,0.0008475962677039206,0.0009648121776990592,0.0010891682468354702,0.0012196494499221444,0.0013550246367231011,0.001493801362812519,0.0016342932358384132,0.0017746384255588055,0.0019128306303173304,0.0020467587746679783,0.0021742722019553185,0.0022932146675884724,0.0024014348164200783,0.0024968984071165323,0.002577760023996234,0.0026424191892147064,0.0026895732153207064,0.002718260046094656,0.002727888524532318,0.002718260046094656,0.0026895732153207064,0.0026424191892147064,0.002577760023996234,0.0024968984071165323,0.0024014348164200783,0.0022932146675884724,0.0021742722019553185,0.0020467587746679783,0.0019128306303173304,0.0017746384255588055,0.0016342932358384132,0.001493801362812519,0.0013550246367231011,0.0012196494499221444,0.0010891682468354702,0.0009648121776990592,0.0008475962677039206,0.0007382819894701242,0.0006374326185323298,0.0005452973418869078,0.00046201428631320596,0.0003875223337672651,0.0003215924953110516,0.0002638594596646726,0.00021385269064921886,0.0001710254728095606,0.0001347814832115546,0.00010449862747918814,0.00007954961620271206,0.000059319176216376945,0.00004321785309002735,0.00003060058952542022,0.000020958317691111006,0.000013779750588582829,0.000008612077181169298,0.0000050284747885598335,0.0000026832069579540985,0.0000012589968036991195,4.811265057469427e-7,1.2382918157527456e-7,1.0850213172375334e-8,0,0
0,0,0,4.157176292096665e-8,2.2705995661453926e-7,6.84963424646412e-7,0.0000015822187151570688,0.0000031237341318046674,0.000005546920874621719,0.000009109459824685473,0.000014133211152511649,0.000020958317691111006,0.000029970286050229333,0.000041549155866960064,0.0000561882188776508,0.00007433107384713367,0.00009644288365961984,0.00012300032540224493,0.00015447879559360445,0.00019133703608531505,0.00023399910423904657,0.00028283384745009243,0.0003381323185749352,0.0004000839835498482,0.0004687513574026525,0.0005440455279313028,0.00062580342637375,0.0007136146887205541,0.000806921801995486,0.0009049716754816473,0.001006847945973277,0.0011114291846752167,0.0012174452422186732,0.0013234884245321155,0.001428037416189909,0.0015294861514121294,0.0016261955024674535,0.0017164910677820444,0.0017987112514674664,0.0018712887540459633,0.0019327992340549827,0.0019820069428533316,0.002017905004322529,0.0020397489424794912,0.0020470814779400826,0.0020397489424794912,0.002017905004322529,0.0019820069428533316,0.0019327992340549827,0.0018712887540459633,0.0017987112514674664,0.0017164910677820444,0.0016261955024674535,0.0015294861514121294,0.001428037416189909,0.0013234884245321155,0.0012174452422186732,0.0011114291846752167,0.001006847945973277,0.0009049716754816473,0.000806921801995486,0.0007136146887205541,0.00062580342637375,0.0005440455279313028,0.0004687513574026525,0.0004000839835498482,0.0003381323185749352,0.00028283384745009243,0.00023399910423904657,0.00019133703608531505,0.00015447879559360445,0.00012300032540224493,0.00009644288365961984,0.00007433107384713367,0.0000561882188776508,0.000041549155866960064,0.000029970286050229333,0.000020958317691111006,0.000014133211152511649,0.000009109459824685473,0.000005546920874621719,0.0000031237341318046674,0.0000015822187151570688,6.84963424646412e-7,2.2705995661453926e-7,4.157176292096665e-8,0,0,0
0,0,0,6.767116644823545e-9,8.459618072720332e-8,3.2472576094733085e-7,8.477594519717968e-7,0.000001803277541512216,0.000003365204065630678,0.000005721309207729064,0.000009109459824685473,0.000013779750588582829,0.0000200168233277509,0.000028097676477045752,0.0000383925398637075,0.00005122765287524089,0.0000669468063279055,0.00008590424113208428,0.00010845543147297576,0.0001349458034383133,0.000165697347256355,0.0002009932359214872,0.00024106079945340753,0.0002860531385522336,0.00033602979965507984,0.00039093740633688867,0.00045067715109325945,0.000514958577696234,0.0005833845934830606,0.0006554114515893161,0.0007303733727894723,0.000807448523119092,0.000885701971128583,0.0009640942444093525,0.0010414973367005587,0.0011167173506692052,0.0011885229032486677,0.0012556348228827119,0.0013167995493859053,0.0013708323240280151,0.0014166557230055332,0.0014533327193930745,0.0014800997450947762,0.0014963916037231684,0.0015018611447885633,0.0014963916037231684,0.0014800997450947762,0.0014533327193930745,0.0014166557230055332,0.0013708323240280151,0.0013167995493859053,0.0012556348228827119,0.0011885229032486677,0.0011167173506692052,0.0010414973367005587,0.0009640942444093525,0.000885701971128583,0.000807448523119092,0.0007303733727894723,0.0006554114515893161,0.0005833845934830606,0.000514958577696234,0.00045067715109325945,0.00039093740633688867,0.00033602979965507984,0.0002860531385522336,0.00024106079945340753,0.0002009932359214872,0.000165697347256355,0.0001349458034383133,0.00010845543147297576,0.00008590424113208428,0.0000669468063279055,0.00005122765287524089,0.0000383925398637075,0.000028097676477045752,0.0000200168233277509,0.000013779750588582829,0.000009109459824685473,0.000005721309207729064,0.000003365204065630678,0.000001803277541512216,8.477594519717968e-7,3.2472576094733085e-7,8.459618072720332e-8,6.767116644823545e-9,0,0,0
0,0,0,0,2.0445444448569106e-8,1.2412127148309082e-7,3.95861462720859e-7,9.422179232387862e-7,0.0000018875691694120178,0.0000033652038382570026,0.000005546920874621719,0.000008612077181169298,0.000012765757674060296,0.00001820406032493338,0.000025198909497703426,0.000033983542380155995,0.00004480509232962504,0.000057919693063013256,0.0000735860739951022,0.00009205748938256875,0.00011357212497387081,0.0001383417984470725,0.00016653943748679012,0.00019828534277621657,0.00023363259970210493,0.00027255239547230303,0.00031499177566729486,0.00036075213574804366,0.00040956056909635663,0.00046103663044050336,0.0005147121846675873,0.0005700020119547844,0.0006262382376007736,0.0006826752214692533,0.0007385005592368543,0.0007928512059152126,0.0008448063745163381,0.0008934222278185189,0.0009377753594890237,0.000976991606876254,0.001010273932479322,0.001036928966641426,0.001056390581652522,0.0010682394495233893,0.0010722181759774685,0.0010682394495233893,0.001056390581652522,0.001036928966641426,0.001010273932479322,0.000976991606876254,0.0009377753594890237,0.0008934222278185189,0.0008448063745163381,0.0007928512059152126,0.0007385005592368543,0.0006826752214692533,0.0006262382376007736,0.0005700020119547844,0.0005147121846675873,0.00046103663044050336,0.00040956056909635663,0.00036075213574804366,0.00031499177566729486,0.00027255239547230303,0.00023363259970210493,0.00019828534277621657,0.00016653943748679012,0.0001383417984470725,0.00011357212497387081,0.00009205748938256875,0.0000735860739951022,0.000057919693063013256,0.00004480509232962504,0.000033983542380155995,0.000025198909497703426,0.00001820406032493338,0.000012765757674060296,0.000008612077181169298,0.000005546920874621719,0.0000033652038382570026,0.0000018875691694120178,9.422179232387862e-7,3.95861462720859e-7,1.2412127148309082e-7,2.0445444448569106e-8,0,0,0,0
0,0,0,0,0,2.8747468405754262e-8,1.4405989645638329e-7,4.197169687358837e-7,9.422179232387862e-7,0.0000018032776551990537,0.0000031237341318046674,0.0000050284747885598335,0.000007661038580408785,0.000011155300853715744,0.0000157060130732134,0.000021474139430210926,0.00002863124609575607,0.00003735627979040146,0.00004783125768881291,0.0000602357649768237,0.00007474021549569443,0.00009149791731033474,0.00011063609417760745,0.00013224589929450303,0.000156371810589917,0.00018300065130461007,0.00021211081184446812,0.00024357205256819725,0.0002772051084320992,0.00031275476794689894,0.0003499049344100058,0.00038825470255687833,0.00042734487215057015,0.00046666048001497984,0.0005056380177848041,0.0005436603096313775,0.0005800618091598153,0.0006141696940176189,0.0006453238893300295,0.0006728980224579573,0.000696319795679301,0.0007150904857553542,0.0007288026390597224,0.0007371539250016212,0.0007399585447274148,0.0007371539250016212,0.0007288026390597224,0.0007150904857553542,0.000696319795679301,0.0006728980224579573,0.0006453238893300295,0.0006141696940176189,0.0005800618091598153,0.0005436603096313775,0.0005056380177848041,0.00046666048001497984,0.00042734487215057015,0.00038825470255687833,0.0003499049344100058,0.00031275476794689894,0.0002772051084320992,0.00024357205256819725,0.00021211081184446812,0.00018300065130461007,0.000156371810589917,0.00013224589929450303,0.00011063609417760745,0.00009149791731033474,0.00007474021549569443,0.0000602357649768237,0.00004783125768881291,0.00003735627979040146,0.00002863124609575607,0.000021474139430210926,0.0000157060130732134,0.000011155300853715744,0.000007661038580408785,0.0000050284747885598335,0.0000031237341318046674,0.0000018032776551990537,9.422179232387862e-7,4.197169687358837e-7,1.4405989645638329e-7,2.8747468405754262e-8,0,0,0,0,0
0,0,0,0,0,0,3.153106575837228e-8,1.4405989645638329e-7,3.958614911425684e-7,8.477594519717968e-7,0.0000015822187151570688,0.0000026832069579540985,0.000004247775905241724,0.000006363144620991079,0.000009164739822153933,0.000012758668162859976,0.000017258724255952984,0.000022784406610298902,0.000029458149583660997,0.00003740173633559607,0.00004673176590586081,0.000057554356317268685,0.00006995887088123709,0.00008401105151278898,0.00009974544809665531,0.00011715762229869142,0.00013624562416225672,0.0001569285086588934,0.00017909555754158646,0.00020258464792277664,0.0002271943085361272,0.00025266376906074584,0.0002786935947369784,0.00030494655948132277,0.0003310436150059104,0.0003565503575373441,0.00038101253448985517,0.0004039691702928394,0.00042496659443713725,0.00044357296428643167,0.0004593930207192898,0.00047208162141032517,0.0004813561972696334,0.0004870070843026042,0.0004889051779173315,0.0004870070843026042,0.0004813561972696334,0.00047208162141032517,0.0004593930207192898,0.00044357296428643167,0.00042496659443713725,0.0004039691702928394,0.00038101253448985517,0.0003565503575373441,0.0003310436150059104,0.00030494655948132277,0.0002786935947369784,0.00025266376906074584,0.0002271943085361272,0.00020258464792277664,0.00017909555754158646,0.0001569285086588934,0.00013624562416225672,0.00011715762229869142,0.00009974544809665531,0.00008401105151278898,0.00006995887088123709,0.000057554356317268685,0.00004673176590586081,0.00003740173633559607,0.000029458149583660997,0.000022784406610298902,0.000017258724255952984,0.000012758668162859976,0.000009164739822153933,0.000006363144620991079,0.000004247775905241724,0.0000026832069579540985,0.0000015822187151570688,8.477594519717968e-7,3.958614911425684e-7,1.4405989645638329e-7,3.153106575837228e-8,0,0,0,0,0,0
0,0,0,0,0,0,0,2.8747468405754262e-8,1.241212572722361e-7,3.247257325256214e-7,6.84963424646412e-7,0.0000012589968036991195,0.0000021098005618114257,0.000003290761014795862,0.000004892907327302964,0.000006981983005971415,0.000009628951374907047,0.000012908849384984933,0.000016899122783797793,0.000021677407858078368,0.00002731871063588187,0.000033891963539645076,0.000041455987229710445,0.00005005488492315635,0.00005971301288809627,0.0000704295962350443,0.00008221353346016258,0.00009501777094556019,0.00010877982276724651,0.00012340472312644124,0.000138774499646388,0.00015473205712623894,0.00017109711188822985,0.00018766177527140826,0.00020416834740899503,0.0002203375770477578,0.00023587598116137087,0.0002504844160284847,0.000263867259491235,0.0002757423499133438,0.0002858506340999156,0.00029396548052318394,0.0002999010030180216,0.00030351910390891135,0.00030473468359559774,0.00030351910390891135,0.0002999010030180216,0.00029396548052318394,0.0002858506340999156,0.0002757423499133438,0.000263867259491235,0.0002504844160284847,0.00023587598116137087,0.0002203375770477578,0.00020416834740899503,0.00018766177527140826,0.00017109711188822985,0.00015473205712623894,0.000138774499646388,0.00012340472312644124,0.00010877982276724651,0.00009501777094556019,0.00008221353346016258,0.0000704295962350443,0.00005971301288809627,0.00005005488492315635,0.000041455987229710445,0.000033891963539645076,0.00002731871063588187,0.000021677407858078368,0.000016899122783797793,0.000012908849384984933,0.000009628951374907047,0.000006981983005971415,0.000004892907327302964,0.000003290761014795862,0.0000021098005618114257,0.0000012589968036991195,6.84963424646412e-7,3.247257325256214e-7,1.241212572722361e-7,2.8747468405754262e-8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.0445444448569106e-8,8.459618072720332e-8,2.2705995661453926e-7,4.811265057469427e-7,8.857387570060382e-7,0.0000014708308526678593,0.0000022953327061259188,0.0000033965573038585717,0.000004815029114979552,0.0000065938775151153095,0.000008777926268521696,0.000011412426829338074,0.000014541422387992498,0.000018205690139438957,0.000022440304746851325,0.000027271784347249195,0.00003271495006629266,0.00003876945629599504,0.00004544874536804855,0.00005272786438581534,0.000060576618125196546,0.00006894637044752017,0.00007777760765748098,0.00008698721649125218,0.00009647654951550066,0.00010611118341330439,0.00011573928350117058,0.00012519507436081767,0.00013430329272523522,0.00014288429520092905,0.00015075986448209733,0.00015775920473970473,0.00016372505342587829,0.00016851944383233786,0.00017202906019520015,0.0001741695450618863,0.00017488888988737017,0.0001741695450618863,0.00017202906019520015,0.00016851944383233786,0.00016372505342587829,0.00015775920473970473,0.00015075986448209733,0.00014288429520092905,0.00013430329272523522,0.00012519507436081767,0.00011573928350117058,0.00010611118341330439,0.00009647654951550066,0.00008698721649125218,0.00007777760765748098,0.00006894637044752017,0.000060576618125196546,0.00005272786438581534,0.00004544874536804855,0.00003876945629599504,0.00003271495006629266,0.000027271784347249195,0.000022440304746851325,0.000018205690139438957,0.000014541422387992498,0.000011412426829338074,0.000008777926268521696,0.0000065938775151153095,0.000004815029114979552,0.0000033965573038585717,0.0000022953327061259188,0.0000014708308526678593,8.857387570060382e-7,4.811265057469427e-7,2.2705995661453926e-7,8.459618072720332e-8,2.0445444448569106e-8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,6.767116644823545e-9,4.157176647368033e-8,1.2382918157527456e-7,2.763894713098125e-7,5.139432346368267e-7,8.732641276765207e-7,0.0000013728601970797172,0.000002032929614870227,0.0000028750780529662734,0.000003921870302292518,0.000005196190613787621,0.000006720385044900468,0.000008515166882716585,0.000010598286280583125,0.000012982939551875461,0.000015675987015129067,0.00001867596074589528,0.000021996895156917162,0.000025627390641602688,0.000029557530069723725,0.00003376896711415611,0.00003824099258054048,0.000042932450014632195,0.00004778521542903036,0.00005273007627693005,0.000057688037486514077,0.00006257207860471681,0.00006728951848344877,0.00007174480560934171,0.00007584263221360743,0.00007949129212647676,0.00008260601316578686,0.00008511222404194996,0.00008694855205249041,0.00008806920959614217,0.00008844593685353175,0.00008806920959614217,0.00008694855205249041,0.00008511222404194996,0.00008260601316578686,0.00007949129212647676,0.00007584263221360743,0.00007174480560934171,0.00006728951848344877,0.00006257207860471681,0.000057688037486514077,0.00005273007627693005,0.00004778521542903036,0.000042932450014632195,0.00003824099258054048,0.00003376896711415611,0.000029557530069723725,0.000025627390641602688,0.000021996895156917162,0.00001867596074589528,0.000015675987015129067,0.000012982939551875461,0.000010598286280583125,0.000008515166882716585,0.000006720385044900468,0.000005196190613787621,0.000003921870302292518,0.0000028750780529662734,0.000002032929614870227,0.0000013728601970797172,8.732641276765207e-7,5.139432346368267e-7,2.763894713098125e-7,1.2382918157527456e-7,4.157176647368033e-8,6.767116644823545e-9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.0850213172375334e-8,4.539352715937639e-8,1.0937269934174765e-7,2.252332080843189e-7,4.0024482927947247e-7,6.423382501452579e-7,9.59990302362712e-7,0.0000013620370964417816,0.0000018573973648017272,0.000002454695277265273,0.000003161767608617083,0.000003985046987509122,0.000004928823273075977,0.000005994379989715526,0.000007179025942605222,0.000008495546353515238,0.00000994044057733845,0.00001151565902546281,0.000013221329936641268,0.000015044201973068994,0.00001696582512522582,0.00001896255162137095,0.00002100575147778727,0.000023062315449351445,0.000025095398086705245,0.00002706542181840632,0.00002893128475989215,0.00003065174678340554,0.00003218693018425256,0.00003349981489009224,0.0000345577354892157,0.00003533372000674717,0.00003580762131605297,0.00003596699389163405,0.00003580762131605297,0.00003533372000674717,0.0000345577354892157,0.00003349981489009224,0.00003218693018425256,0.00003065174678340554,0.00002893128475989215,0.00002706542181840632,0.000025095398086705245,0.000023062315449351445,0.00002100575147778727,0.00001896255162137095,0.00001696582512522582,0.000015044201973068994,0.000013221329936641268,0.00001151565902546281,0.00000994044057733845,0.000008495546353515238,0.000007179025942605222,0.000005994379989715526,0.000004928823273075977,0.000003985046987509122,0.000003161767608617083,0.000002454695277265273,0.0000018573973648017272,0.0000013620370964417816,9.59990302362712e-7,6.423382501452579e-7,4.0024482927947247e-7,2.252332080843189e-7,1.0937269934174765e-7,4.539352715937639e-8,1.0850213172375334e-8,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.349655942561867e-9,1.8045778205078022e-8,5.178121753601772e-8,1.043628259367324e-7,1.7767308690963546e-7,2.736097428623907e-7,3.9399810702889226e-7,5.404702392297622e-7,7.143067932702252e-7,9.162360470327258e-7,0.0000011461894473541179,0.0000014030111969987047,0.000001684126118561835,0.0000020012223558296682,0.000002355861624891986,0.0000027475171009427868,0.0000031744600619276753,0.000003633627557064756,0.000004120543053431902,0.000004629285740520572,0.000005152538051333977,0.000005681693437509239,0.000006207054866536055,0.000006718094937241403,0.00000720378693586099,0.000007652987733308692,0.000008054855243244674,0.000008399277248827275,0.00000867729522724403,0.000008881487701728474,0.000009006298569147475,0.000009048289939528331,0.000009006298569147475,0.000008881487701728474,0.00000867729522724403,0.000008399277248827275,0.000008054855243244674,0.000007652987733308692,0.00000720378693586099,0.000006718094937241403,0.000006207054866536055,0.000005681693437509239,0.000005152538051333977,0.000004629285740520572,0.000004120543053431902,0.000003633627557064756,0.0000031744600619276753,0.0000027475171009427868,0.000002355861624891986,0.0000020012223558296682,0.000001684126118561835,0.0000014030111969987047,0.0000011461894473541179,9.162360470327258e-7,7.143067932702252e-7,5.404702392297622e-7,3.9399810702889226e-7,2.736097428623907e-7,1.7767308690963546e-7,1.043628259367324e-7,5.178121753601772e-8,1.8045778205078022e-8,1.349655942561867e-9,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
