0,0,2.2872065130741248e-8,1.3926211295256508e-7,4.4628995965467766e-7,0.0000010630479891915456,0.0000021402920538093895,0.000003860105607600417,0.00000643217799733975,0.00001008571416605264,0.000015100883501872886,0.000021775827917736024,0.00003044606273761019,0.00004144830381846987,0.00005520070408238098,0.00007209033356048167,0.00009251954907085747,0.0001168966555269435,0.0001456243626307696,0.0001790862443158403,0.0002176313428208232,0.00026155696832574904,0.0003110900870524347,0.0003663677198346704,0.0004274169623386115,0.0004941350780427456,0.00056634028442204,0.0006436518160626292,0.0007255584350787103,0.0008113847579807043,0.0009003157611005008,0.0009913698304444551,0.0010834408458322287,0.0011753116268664598,0.0012656741309911013,0.0013531555887311697,0.0014363601803779602,0.0015138997696340084,0.0015844008885324001,0.0016465546796098351,0.0016991753363981843,0.0017412352608516812,0.0017718995222821832,0.0017905507702380419,0.0017968103056773543,0.0017905507702380419,0.0017718995222821832,0.0017412352608516812,0.0016991753363981843,0.0016465546796098351,0.0015844008885324001,0.0015138997696340084,0.0014363601803779602,0.0013531555887311697,0.0012656741309911013,0.0011753116268664598,0.0010834408458322287,0.0009913698304444551,0.0009003157611005008,0.0008113847579807043,0.0007255584350787103,0.0006436518160626292,0.00056634028442204,0.0004941350780427456,0.0004274169623386115,0.0003663677198346704,0.0003110900870524347,0.00026155696832574904,0.0002176313428208232,0.0001790862443158403,0.0001456243626307696,0.0001168966555269435,0.00009251954907085747,0.00007209033356048167,0.00005520070408238098,0.00004144830381846987,0.00003044606273761019,0.000021775827917736024,0.000015100883501872886,0.00001008571416605264,0.00000643217799733975,0.000003860105607600417,0.0000021402920538093895,0.0000010630479891915456,4.4628995965467766e-7,1.3926211295256508e-7,2.2872065130741248e-8,0,0
0,0,5.4670086235830695e-9,6.239280025965854e-8,2.424212937057746e-7,6.343604468384001e-7,0.0000013519655794880236,0.0000025336564704048214,0.000004339296992839081,0.000006943090284039499,0.00001056009659805568,0.000015418469047290273,0.000021775827917736024,0.000029888669814681634,0.00004008201722172089,0.00005265287109068595,0.00006791124178562313,0.0000861732114572078,0.00010775221016956493,0.00013294871314428747,0.00016203818086069077,0.00019525771494954824,0.00023279135348275304,0.0002747545368038118,0.00032117796945385635,0.0003719921223819256,0.0004270714125595987,0.00048613204853609204,0.0005487903254106641,0.0006145347724668682,0.0006827451870776713,0.0007526695262640715,0.000823458016384393,0.0008941725827753544,0.0009638023329898715,0.0010312836384400725,0.0010955326724797487,0.0011554632801562548,0.0012099912855774164,0.0012580918846651912,0.0012988349189981818,0.001331414096057415,0.0013551732990890741,0.0013696275418624282,0.001374478917568922,0.0013696275418624282,0.0013551732990890741,0.001331414096057415,0.0012988349189981818,0.0012580918846651912,0.0012099912855774164,0.0011554632801562548,0.0010955326724797487,0.0010312836384400725,0.0009638023329898715,0.0008941725827753544,0.000823458016384393,0.0007526695262640715,0.0006827451870776713,0.0006145347724668682,0.0005487903254106641,0.00048613204853609204,0.0004270714125595987,0.0003719921223819256,0.00032117796945385635,0.0002747545368038118,0.00023279135348275304,0.00019525771494954824,0.00016203818086069077,0.00013294871314428747,0.00010775221016956493,0.0000861732114572078,0.00006791124178562313,0.00005265287109068595,0.00004008201722172089,0.000029888669814681634,0.000021775827917736024,0.000015418469047290273,0.00001056009659805568,0.000006943090284039499,0.000004339296992839081,0.0000025336564704048214,0.0000013519655794880236,6.343604468384001e-7,2.424212937057746e-7,6.239280025965854e-8,5.4670086235830695e-9,0,0
0,0,0,2.09464232625578e-8,1.1440684488661645e-7,3.451269208198937e-7,7.972195703587204e-7,0.000001573930489939812,0.000002794881538648042,0.000004589909167407313,0.0000071211857175512705,0.00001056009659805568,0.000015100883501872886,0.00002093503462674562,0.000028311098503763787,0.000037452591641340405,0.00004859388718614355,0.00006197516631800681,0.00007783596811350435,0.00009640743519412354,0.00011790321877924725,0.0001425091759301722,0.0001703719754004851,0.00020158705592621118,0.00023618592240381986,0.000274123769486323,0.0003153184661641717,0.00035956321517005563,0.0004065771063324064,0.0004559806839097291,0.0005073122447356582,0.0005600067670457065,0.0006134241702966392,0.0006668553105555475,0.00071953353472054,0.0007706496980972588,0.0008193778921850026,0.0008648743387311697,0.0009063019533641636,0.0009428709745407104,0.000973863760009408,0.000998657662421465,0.0010167453438043594,0.0010277515975758433,0.0010314462706446648,0.0010277515975758433,0.0010167453438043594,0.000998657662421465,0.000973863760009408,0.0009428709745407104,0.0009063019533641636,0.0008648743387311697,0.0008193778921850026,0.0007706496980972588,0.00071953353472054,0.0006668553105555475,0.0006134241702966392,0.0005600067670457065,0.0005073122447356582,0.0004559806839097291,0.0004065771063324064,0.00035956321517005563,0.0003153184661641717,0.000274123769486323,0.00023618592240381986,0.00020158705592621118,0.0001703719754004851,0.0001425091759301722,0.00011790321877924725,0.00009640743519412354,0.00007783596811350435,0.00006197516631800681,0.00004859388718614355,0.000037452591641340405,0.000028311098503763787,0.00002093503462674562,0.000015100883501872886,0.00001056009659805568,0.0000071211857175512705,0.000004589909167407313,0.000002794881538648042,0.000001573930489939812,7.972195703587204e-7,3.451269208198937e-7,1.1440684488661645e-7,2.09464232625578e-8,0,0,0
0,0,0,3.4096916401438193e-9,4.262478725536312e-8,1.6361691734800843e-7,4.2715365111689607e-7,9.086027148441644e-7,0.0000016955978026089724,0.0000028827494134020526,0.000004589909167407313,0.000006943090284039499,0.00001008571416605264,0.000014157346413412597,0.00001934453575813677,0.00002581165790616069,0.00003373193976585753,0.00004328387149143964,0.00005464655259856954,0.00006799404218327254,0.00008348856499651447,0.00010127282439498231,0.00012146133667556569,0.00014413126336876303,0.00016931258141994476,0.00019697843526955694,0.00022707901371177286,0.00025946798268705606,0.00029394522425718606,0.0003302367986179888,0.00036800725501962006,0.00040684250416234136,0.0004462714132387191,0.00048577028792351484,0.000524770759511739,0.0005626712227240205,0.0005988513585180044,0.0006326664588414133,0.0006634850287809968,0.0006907100905664265,0.0007137987413443625,0.0007322788587771356,0.0007457657484337687,0.0007539746584370732,0.0007567305583506823,0.0007539746584370732,0.0007457657484337687,0.0007322788587771356,0.0007137987413443625,0.0006907100905664265,0.0006634850287809968,0.0006326664588414133,0.0005988513585180044,0.0005626712227240205,0.000524770759511739,0.00048577028792351484,0.0004462714132387191,0.00040684250416234136,0.00036800725501962006,0.0003302367986179888,0.00029394522425718606,0.00025946798268705606,0.00022707901371177286,0.00019697843526955694,0.00016931258141994476,0.00014413126336876303,0.00012146133667556569,0.00010127282439498231,0.00008348856499651447,0.00006799404218327254,0.00005464655259856954,0.00004328387149143964,0.00003373193976585753,0.00002581165790616069,0.00001934453575813677,0.000014157346413412597,0.00001008571416605264,0.000006943090284039499,0.000004589909167407313,0.0000028827494134020526,0.0000016955978026089724,9.086027148441644e-7,4.2715365111689607e-7,1.6361691734800843e-7,4.262478725536312e-8,3.4096916401438193e-9,0,0,0
0,0,0,0,1.0301679509439055e-8,6.253996787108917e-8,1.9945947826727206e-7,4.7474765096922056e-7,9.510740710538812e-7,0.0000016955976889221347,0.000002794881538648042,0.000004339296992839081,0.00000643217799733975,0.000009172331374429632,0.000012696768862952013,0.000017123009456554428,0.000022575575712835416,0.00002918352220149245,0.00003707721407408826,0.00004638425525627099,0.00005722466084989719,0.0000697051509632729,0.00008391286974074319,0.00009990841499529779,0.00011771855497499928,0.00013732875231653452,0.00015871234063524753,0.00018176923913415521,0.0002063619322143495,0.00023229877115227282,0.00025934382574632764,0.00028720227419398725,0.00031553753069601953,0.0003439739812165499,0.00037210225127637386,0.000399487471440807,0.00042566569754853845,0.00045016134390607476,0.0004725092148873955,0.0004922687658108771,0.000509038451127708,0.000522468937560916,0.0005322748911567032,0.0005382450763136148,0.0005402498063631356,0.0005382450763136148,0.0005322748911567032,0.000522468937560916,0.000509038451127708,0.0004922687658108771,0.0004725092148873955,0.00045016134390607476,0.00042566569754853845,0.000399487471440807,0.00037210225127637386,0.0003439739812165499,0.00031553753069601953,0.00028720227419398725,0.00025934382574632764,0.00023229877115227282,0.0002063619322143495,0.00018176923913415521,0.00015871234063524753,0.00013732875231653452,0.00011771855497499928,0.00009990841499529779,0.00008391286974074319,0.0000697051509632729,0.00005722466084989719,0.00004638425525627099,0.00003707721407408826,0.00002918352220149245,0.000022575575712835416,0.000017123009456554428,0.000012696768862952013,0.000009172331374429632,0.00000643217799733975,0.000004339296992839081,0.000002794881538648042,0.0000016955976889221347,9.510740710538812e-7,4.7474765096922056e-7,1.9945947826727206e-7,6.253996787108917e-8,1.0301679509439055e-8,0,0,0,0
0,0,0,0,0,1.4484752064447548e-8,7.258628187400973e-8,2.1147936024590308e-7,4.7474765096922056e-7,9.086027716875833e-7,0.000001573930489939812,0.0000025336564704048214,0.000003860105152853066,0.00000562073046239675,0.000007913659828773234,0.000010820000170497224,0.000014426192137761973,0.00001882240394479595,0.000024100345399347134,0.000030350503948284313,0.000037658741348423064,0.000046102308260742575,0.0000557453058718238,0.00006663366366410628,0.00007878978794906288,0.00009220704669132829,0.00010687454050639644,0.00012272666208446026,0.00013967308041173965,0.0001575851783854887,0.00017630374350119382,0.00019562672241590917,0.00021532276878133416,0.00023513240739703178,0.00025477170129306614,0.00027392967604100704,0.00029227102641016245,0.00030945666367188096,0.0003251540765631944,0.00033904763404279947,0.0003508489753585309,0.0003603068180382252,0.0003672158345580101,0.0003714237245731056,0.0003728368610609323,0.0003714237245731056,0.0003672158345580101,0.0003603068180382252,0.0003508489753585309,0.00033904763404279947,0.0003251540765631944,0.00030945666367188096,0.00029227102641016245,0.00027392967604100704,0.00025477170129306614,0.00023513240739703178,0.00021532276878133416,0.00019562672241590917,0.00017630374350119382,0.0001575851783854887,0.00013967308041173965,0.00012272666208446026,0.00010687454050639644,0.00009220704669132829,0.00007878978794906288,0.00006663366366410628,0.0000557453058718238,0.000046102308260742575,0.000037658741348423064,0.000030350503948284313,0.000024100345399347134,0.00001882240394479595,0.000014426192137761973,0.000010820000170497224,0.000007913659828773234,0.00000562073046239675,0.000003860105152853066,0.0000025336564704048214,0.000001573930489939812,9.086027716875833e-7,4.7474765096922056e-7,2.1147936024590308e-7,7.258628187400973e-8,1.4484752064447548e-8,0,0,0,0,0
0,0,0,0,0,0,1.5887300364170187e-8,7.258628187400973e-8,1.9945949247812678e-7,4.2715365111689607e-7,7.972195703587204e-7,0.0000013519655794880236,0.0000021402920538093895,0.000003206145720469067,0.00000461776289739646,0.000006428605502151186,0.000008696011718711816,0.000011480193279567175,0.000014842837117612362,0.000018845306840375997,0.000023546353986603208,0.000028999442292843014,0.000035249606298748404,0.00004232996070641093,0.000050257924158358946,0.00005903125202166848,0.00006864897295599803,0.00007907028339104727,0.00009023941674968228,0.00010207467130385339,0.00011447454016888514,0.0001273076341021806,0.00014042305701877922,0.00015365092258434743,0.00016680025146342814,0.0001796521246433258,0.00019197766960132867,0.00020354465232230723,0.0002141244476661086,0.0002234994899481535,0.00023147060710471123,0.00023786390374880284,0.0002425370184937492,0.00024538428988307714,0.00024634067085571587,0.00024538428988307714,0.0002425370184937492,0.00023786390374880284,0.00023147060710471123,0.0002234994899481535,0.0002141244476661086,0.00020354465232230723,0.00019197766960132867,0.0001796521246433258,0.00016680025146342814,0.00015365092258434743,0.00014042305701877922,0.0001273076341021806,0.00011447454016888514,0.00010207467130385339,0.00009023941674968228,0.00007907028339104727,0.00006864897295599803,0.00005903125202166848,0.000050257924158358946,0.00004232996070641093,0.000035249606298748404,0.000028999442292843014,0.000023546353986603208,0.000018845306840375997,0.000014842837117612362,0.000011480193279567175,0.000008696011718711816,0.000006428605502151186,0.00000461776289739646,0.000003206145720469067,0.0000021402920538093895,0.0000013519655794880236,7.972195703587204e-7,4.2715365111689607e-7,1.9945949247812678e-7,7.258628187400973e-8,1.5887300364170187e-8,0,0,0,0,0,0
0,0,0,0,0,0,0,1.4484752064447548e-8,6.253996076566182e-8,1.636169031371537e-7,3.451269208198937e-7,6.343604468384001e-7,0.0000010630479891915456,0.0000016580888768658042,0.0000024653493255755166,0.0000035179548376618186,0.000004851661287830211,0.000006504276825580746,0.000008514823093719315,0.000010922418368863873,0.000013764855793851893,0.00001707686715235468,0.000020888090148218907,0.000025220746465492994,0.000030087108825682662,0.000035486787965055555,0.0000414242604165338,0.00004787582656717859,0.00005480999971041456,0.00006217892951099202,0.0000699231750331819,0.0000779635738581419,0.00008620930748293176,0.00009455560211790726,0.0001028726328513585,0.00011101968993898481,0.00011884890409419313,0.0001262095320271328,0.00013295264216139913,0.0001389360404573381,0.00014402922533918172,0.00014811799337621778,0.00015110867389012128,0.0001529316941741854,0.00015354418428614736,0.0001529316941741854,0.00015110867389012128,0.00014811799337621778,0.00014402922533918172,0.0001389360404573381,0.00013295264216139913,0.0001262095320271328,0.00011884890409419313,0.00011101968993898481,0.0001028726328513585,0.00009455560211790726,0.00008620930748293176,0.0000779635738581419,0.0000699231750331819,0.00006217892951099202,0.00005480999971041456,0.00004787582656717859,0.0000414242604165338,0.000035486787965055555,0.000030087108825682662,0.000025220746465492994,0.000020888090148218907,0.00001707686715235468,0.000013764855793851893,0.000010922418368863873,0.000008514823093719315,0.000006504276825580746,0.000004851661287830211,0.0000035179548376618186,0.0000024653493255755166,0.0000016580888768658042,0.0000010630479891915456,6.343604468384001e-7,3.451269208198937e-7,1.636169031371537e-7,6.253996076566182e-8,1.4484752064447548e-8,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.0301679509439055e-8,4.262478725536312e-8,1.1440684488661645e-7,2.424212937057746e-7,4.4628995965467766e-7,7.410955049635959e-7,0.0000011565305158001138,0.0000017113954982050927,0.000002426109404041199,0.000003322403244965244,0.000004422861820785329,0.0000057502861636749,0.000007326867489609867,0.000009173152648145333,0.000011306812666589394,0.000013741211660089903,0.00001648381476115901,0.00001953444916580338,0.000022899886971572414,0.000026567557142698206,0.0000305222456518095,0.00003473944525467232,0.00003918916991096921,0.00004382953920867294,0.000048610851081321016,0.000053465373639483005,0.00005831660746480338,0.00006308102456387132,0.00006767030572518706,0.00007199394167400897,0.00007596214709337801,0.0000794888474047184,0.00008249480742961168,0.00008491051266901195,0.00008667887595947832,0.00008775739115662873,0.00008811983570922166,0.00008775739115662873,0.00008667887595947832,0.00008491051266901195,0.00008249480742961168,0.0000794888474047184,0.00007596214709337801,0.00007199394167400897,0.00006767030572518706,0.00006308102456387132,0.00005831660746480338,0.000053465373639483005,0.000048610851081321016,0.00004382953920867294,0.00003918916991096921,0.00003473944525467232,0.0000305222456518095,0.000026567557142698206,0.000022899886971572414,0.00001953444916580338,0.00001648381476115901,0.000013741211660089903,0.000011306812666589394,0.000009173152648145333,0.000007326867489609867,0.0000057502861636749,0.000004422861820785329,0.000003322403244965244,0.000002426109404041199,0.0000017113954982050927,0.0000011565305158001138,7.410955049635959e-7,4.4628995965467766e-7,2.424212937057746e-7,1.1440684488661645e-7,4.262478725536312e-8,1.0301679509439055e-8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.4096916401438193e-9,2.094642503891464e-8,6.239280025965854e-8,1.3926211295256508e-7,2.5895639055306674e-7,4.4000444177072495e-7,6.917318273735873e-7,0.0000010243156793876551,0.0000014486420241155429,0.0000019760807390412083,0.000002618162170620053,0.000003386145408512675,0.000004290467586542945,0.000005340071766113397,0.000006541607490362367,0.000007898531293903943,0.000009410103302798234,0.000011083395293098874,0.000012912663805764169,0.000014892912076902576,0.000017014894183375873,0.00001926817640196532,0.0000216320240724599,0.00002407714600849431,0.000026568674002191983,0.00002906680128944572,0.00003152768113068305,0.00003390462006791495,0.00003614946763264015,0.00003821420978056267,0.000040052625990938395,0.000041622017306508496,0.000042884803406195715,0.000043810057832160965,0.000044374715798767284,0.00004456453461898491,0.000044374715798767284,0.000043810057832160965,0.000042884803406195715,0.000041622017306508496,0.000040052625990938395,0.00003821420978056267,0.00003614946763264015,0.00003390462006791495,0.00003152768113068305,0.00002906680128944572,0.000026568674002191983,0.00002407714600849431,0.0000216320240724599,0.00001926817640196532,0.000017014894183375873,0.000014892912076902576,0.000012912663805764169,0.000011083395293098874,0.000009410103302798234,0.000007898531293903943,0.000006541607490362367,0.000005340071766113397,0.000004290467586542945,0.000003386145408512675,0.000002618162170620053,0.0000019760807390412083,0.0000014486420241155429,0.0000010243156793876551,6.917318273735873e-7,4.4000444177072495e-7,2.5895639055306674e-7,1.3926211295256508e-7,6.239280025965854e-8,2.094642503891464e-8,3.4096916401438193e-9,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.4670086235830695e-9,2.2872065130741248e-8,5.5108728247432737e-8,1.1348642203756754e-7,2.0166810088539933e-7,3.2364971502829576e-7,4.83702478959458e-7,6.862784971417568e-7,9.358716397400713e-7,0.0000012368273019092157,0.0000015930939980535186,0.0000020079132809769362,0.0000024834459964040434,0.0000030203393635019893,0.000003617237098296755,0.000004280581379134674,0.0000050086086957890075,0.000005802301075163996,0.0000066617235461308155,0.0000075801990533364005,0.000008548432560928632,0.000009554505595588125,0.000010583996299828868,0.000011620220902841538,0.000012644613889278844,0.00001363723276881501,0.000014577370166080073,0.00001544424594612792,0.000016217765733017586,0.000016879277609405108,0.000017412323359167203,0.00001780331331246998,0.00001804209387046285,0.000018122394976671785,0.00001804209387046285,0.00001780331331246998,0.000017412323359167203,0.000016879277609405108,0.000016217765733017586,0.00001544424594612792,0.000014577370166080073,0.00001363723276881501,0.000012644613889278844,0.000011620220902841538,0.000010583996299828868,0.000009554505595588125,0.000008548432560928632,0.0000075801990533364005,0.0000066617235461308155,0.000005802301075163996,0.0000050086086957890075,0.000004280581379134674,0.000003617237098296755,0.0000030203393635019893,0.0000024834459964040434,0.0000020079132809769362,0.0000015930939980535186,0.0000012368273019092157,9.358716397400713e-7,6.862784971417568e-7,4.83702478959458e-7,3.2364971502829576e-7,2.0166810088539933e-7,1.1348642203756754e-7,5.5108728247432737e-8,2.2872065130741248e-8,5.4670086235830695e-9,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,6.8004007980349e-10,9.092579134062362e-9,2.6090578586490665e-8,5.258444346623037e-8,8.952268615303183e-8,1.3786150532268948e-7,1.985206097288028e-7,2.723223246903217e-7,3.599119224872993e-7,4.6165638423190103e-7,5.775211207037501e-7,7.069237994983268e-7,8.485668558932957e-7,0.0000010083396091431496,0.0000011870288290083408,0.0000013843690567227895,0.0000015994892237358727,0.0000018308462585991947,0.0000020761842733918456,0.000002332520580239361,0.000002596167178126052,0.0000028627885058085667,0.0000031274980756279547,0.0000033849917144834762,0.000003629713091868325,0.000003856048806483159,0.000004058534159412375,0.000004232075298205018,0.000004372157945908839,0.000004475042715057498,0.000004537930180958938,0.0000045590877562062815,0.000004537930180958938,0.000004475042715057498,0.000004372157945908839,0.000004232075298205018,0.000004058534159412375,0.000003856048806483159,0.000003629713091868325,0.0000033849917144834762,0.0000031274980756279547,0.0000028627885058085667,0.000002596167178126052,0.000002332520580239361,0.0000020761842733918456,0.0000018308462585991947,0.0000015994892237358727,0.0000013843690567227895,0.0000011870288290083408,0.0000010083396091431496,8.485668558932957e-7,7.069237994983268e-7,5.775211207037501e-7,4.6165638423190103e-7,3.599119224872993e-7,2.723223246903217e-7,1.985206097288028e-7,1.3786150532268948e-7,8.952268615303183e-8,5.258444346623037e-8,2.6090578586490665e-8,9.092579134062362e-9,6.8004007980349e-10,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
